-0.489366, -0.626783, -1.402434, 0.807707, -0.417209, 0.120717, 8895, 48
-0.388509, 0.200769, -1.376818, 1.512600, 0.876295, 0.982209, 1919, 15
-0.650829, -0.086632, 0.828181, 1.119470, -1.299944, 1.559851, 2526, 12
0.736919, 0.243825, -0.279625, -0.604068, -0.276549, -0.710144, 9225, 49
0.084008, -0.459032, 0.344912, -1.147355, 0.193713, 1.710126, 9976, 5
-0.958127, 0.100731, -0.258263, 0.289976, -0.079660, -1.370837, 9471, 37
0.565000, -0.494413, 0.631617, -0.624385, 0.666030, 0.628044, 8051, 44
-0.151970, 0.055412, -1.853100, -1.590353, 0.730052, -1.228709, 7153, 18
1.527383, -0.405603, 1.099756, -0.723306, -0.205990, -0.984654, 7106, 48
1.087670, -0.398278, 0.220958, -0.340647, 0.576783, 0.374117, 264, 30
1.050691, 0.107703, 2.065496, -1.517268, 0.362205, 0.171014, 588, 21
0.672900, 0.333750, 0.814429, -0.975049, -0.248136, 1.193243, 647, 48
0.501465, 0.176515, -0.024265, -0.348381, 2.320255, -1.096161, 4813, 4
0.375817, -0.005225, -0.075670, 1.242984, 0.469317, 0.692121, 2134, 29
-0.164993, -0.221563, 0.844549, 0.885862, 0.703030, 0.504206, 6278, 13
-0.018883, 0.468388, 1.294845, -1.136204, -0.361472, -0.140733, 4030, 33
-0.008437, -0.681515, -1.714080, 1.421352, 2.104551, -0.877452, 6323, 20
-2.287611, 0.738696, -0.302971, -0.576530, -0.047726, -0.812739, 6906, 42
-0.742323, 0.196039, 0.240505, 0.000477, -3.147523, 0.189372, 1560, 41
-0.806327, -1.228906, 0.231626, 0.474765, 0.752786, 0.074754, 7418, 31
0.529372, 0.388122, 0.401679, 0.202816, -0.279958, 0.070966, 4735, 0
-0.240277, 0.762514, -1.025181, -0.730361, 0.629555, -0.049784, 1893, 49
-0.794110, 1.300043, 1.767747, 0.491670, -1.233492, 0.564754, 5112, 38
2.441025, -0.262797, -0.721581, -0.867729, -0.215499, 0.150660, 673, 11
0.330161, 1.190729, -0.749675, 1.531371, 2.436330, -1.055530, 7938, 9
-0.644246, -0.803179, -0.309634, 0.698823, 0.738498, 0.386323, 1877, 38
-0.527852, -0.089286, -1.086527, 1.087625, 0.683892, -1.367905, 6219, 3
0.492176, -0.718208, -0.247664, 1.935806, -0.198775, -1.115711, 8829, 48
-0.845615, 0.460694, -1.766166, 0.507979, 4.408827, 0.875411, 2928, 4
-0.540386, -0.078943, -0.530437, 1.065118, 0.546149, -0.028912, 6864, 13
-0.166848, 1.368694, 0.709317, 2.677351, 2.760878, 0.397673, 1239, 7
-0.112070, 1.366095, 1.029012, -1.059440, -0.397311, 0.438873, 560, 9
-0.391749, 0.300163, -1.287168, 0.533188, 0.380506, -0.056586, 9713, 8
0.098126, -0.305916, -1.925446, -0.786919, 0.340994, -0.507748, 704, 11
-0.270082, 1.284308, 1.549047, -0.439443, 1.173034, 1.288879, 1046, 37
-0.333267, -1.836135, -0.038643, 0.204121, -0.849067, 1.109530, 500, 37
-0.455899, -0.385947, 0.023899, -0.487978, -0.587120, 0.922145, 3449, 23
-0.837149, 1.043903, -0.177486, 0.108278, 0.365353, -0.716811, 6454, 43
-2.327894, 0.103697, -1.156154, 0.240526, 2.091309, -2.037842, 1128, 15
0.369785, 0.136258, 1.827947, -0.688070, 0.595431, 0.633768, 9179, 1
-0.482792, 0.381614, -0.260397, 1.462326, -0.792947, 1.192554, 8321, 6
0.196645, -0.106288, 0.572181, 0.859737, -0.277998, 1.725390, 3160, 1
-0.919104, -0.642159, 1.238752, 0.097498, 1.120554, -0.566493, 9866, 20
0.485345, 0.644875, -0.015091, 0.334471, -0.285075, 0.380140, 4437, 46
0.446105, -0.818271, 0.746869, 0.026056, -0.493605, -0.824775, 361, 20
-1.293827, 1.102609, 1.620841, -0.275043, -0.337141, 0.925594, 5550, 43
0.773173, -0.466268, -0.415204, -1.227350, -1.622182, 0.081745, 8689, 27
-0.664134, 0.371822, 0.639303, -1.069454, -0.108625, 0.588111, 7233, 42
0.625323, -1.642155, 1.125156, -0.697568, 0.819933, -0.462862, 445, 23
-0.343386, 0.792264, 0.253252, 1.386697, -0.328928, 0.288440, 1457, 29
-1.580010, 0.871776, -0.180250, 1.080140, -1.076704, 0.027725, 8183, 11
0.745081, 0.272801, -0.479444, -0.114197, -0.477705, -0.768054, 9509, 19
0.395835, 1.447530, 1.459894, 1.865235, 0.541147, 0.990800, 9121, 0
0.232116, 1.523506, 1.280997, -0.448095, 1.738565, 0.512216, 7786, 18
-0.858024, 0.754259, -0.580425, -0.912241, -0.452388, 0.918891, 5906, 24
-1.280539, 2.180682, -0.282037, 0.933431, -0.127807, 0.784506, 3022, 11
-0.516900, 0.643080, -0.136632, 0.519219, 0.064965, 0.425576, 1037, 0
-0.321660, 0.071485, -1.378373, -0.457218, 0.531427, -0.839956, 7569, 1
-0.123874, -0.295742, 1.179010, 1.670171, 0.540686, 2.808976, 3724, 24
-2.085400, 1.293511, 1.509018, 0.011457, 0.468649, 0.175180, 6811, 2
-0.657847, 0.322644, -0.316250, 1.946809, -0.166706, 0.981755, 4201, 32
1.020686, 1.294756, -0.275698, -0.207854, 0.643772, -0.338684, 5889, 20
0.453182, 1.568308, 0.414788, -0.638849, 1.011490, 1.143703, 5078, 48
1.598930, 0.860313, 0.055125, 0.225207, 0.461445, 0.944756, 9153, 39
-0.912147, -0.617060, -0.928088, -1.354602, -0.253757, -0.068464, 2920, 20
-0.915156, -2.727324, 1.776569, -1.756321, -0.542092, -0.035815, 8180, 14
1.531641, 0.306859, -1.358757, 0.574355, 0.175512, -0.232367, 5516, 6
0.203300, -0.364426, -1.755554, 0.062305, -0.151472, -0.844580, 4960, 20
-1.835931, -0.132690, -1.879321, -0.470886, 0.501252, -2.966065, 412, 18
-0.463387, 0.377868, 1.142597, 0.385343, 0.012725, 0.268752, 1402, 43
-1.583704, -2.310391, 1.447515, -0.705067, 0.418957, -0.241524, 8009, 34
1.965440, 1.087110, 1.788844, -0.346272, 0.546170, 3.104954, 7819, 45
1.474374, 0.258518, -0.419337, 0.487727, 0.216255, 0.153485, 5112, 2
0.907450, -0.104344, -1.118692, -0.270424, 3.120241, -1.331528, 4549, 14
-0.342402, 0.508764, 0.417698, 0.386001, 0.150672, 0.358586, 3209, 20
0.244247, -1.291826, 0.190407, 1.857164, -0.287918, 1.239532, 2895, 37
-0.583476, 0.690087, -0.631284, 1.117846, 1.334358, -0.968383, 3306, 46
-2.345485, 1.046647, 0.304586, 0.682103, -1.080265, 1.008654, 4847, 49
0.204305, -0.640451, -0.561363, -1.529245, -0.493590, -0.913642, 4699, 8
-0.801402, 0.254279, 2.143020, -0.517869, 0.737127, 1.249626, 1762, 16
1.010943, 1.406330, -0.452676, -0.424231, -0.419896, -0.607014, 4415, 36
-0.128362, 1.127016, -0.342846, 0.970088, -0.037074, 1.055246, 5981, 18
-1.723509, -0.501660, 0.233240, 0.150348, 1.096663, 0.356235, 2119, 28
1.934716, 0.189223, -1.446962, -1.379472, 0.244256, -1.623229, 905, 15
2.530918, 0.480137, -0.761943, 0.254099, 0.555454, -1.365504, 5557, 22
-0.051649, -1.566295, 0.403968, -1.101239, -0.263984, 0.307178, 5126, 46
-0.068970, -1.596032, 0.408842, 0.196778, 1.310136, -0.239531, 530, 38
-0.764263, -0.378346, 1.000823, -0.965096, -0.589939, -0.790816, 9351, 3
0.035666, 1.249734, -0.692107, 2.169283, -0.561887, 0.138534, 1442, 8
-2.123171, 0.763631, 1.699829, 0.650177, -0.416613, -0.283194, 9506, 24
2.162802, 1.226475, -1.056129, 0.036956, -1.745837, -0.643617, 5935, 41
-1.690065, 0.402023, -0.259530, -0.238412, -2.662463, -0.808193, 6165, 19
0.459048, 1.648880, -0.063767, 0.306497, 0.189648, 0.123549, 4021, 20
-1.570173, 1.642922, 0.090561, -1.184497, 0.546903, 0.041733, 2503, 19
-1.207390, 1.493490, 0.630654, 0.444356, 0.585307, 0.811952, 5103, 46
-0.605982, 1.149314, 0.345071, -1.025826, -0.531445, -0.063601, 3761, 49
1.705219, 0.807949, -0.408657, 0.978199, -0.322365, 0.471442, 4560, 29
-0.784957, 0.261980, 1.140774, 1.274958, -0.920679, 0.206939, 7809, 4
0.678437, 1.563202, -1.579498, -1.706052, -0.122115, -1.005187, 1494, 26
-1.674425, -0.749875, -0.133543, -1.396392, 0.391473, -0.036508, 3980, 38
0.663236, -3.232699, -0.054622, -1.829072, 0.791620, -0.540179, 7363, 0
-0.565937, -0.212237, -1.928439, -0.935876, 1.723113, -0.217484, 5747, 18
-0.035350, 2.580450, 0.436762, 0.442629, -0.293086, 0.708314, 8345, 27
0.922220, 1.190919, 1.002192, 0.297083, 0.395540, 1.207100, 1767, 20
1.213085, 2.612167, 0.006735, 0.517922, -0.576030, 0.715664, 277, 0
0.301821, -2.522388, 1.779817, -0.961242, -0.679912, 2.198543, 5153, 16
0.711942, -0.290072, 1.504886, -0.722750, -0.327813, 1.177450, 7561, 30
1.518865, 0.767599, 0.327794, 0.969180, 1.685776, 0.243080, 3317, 49
0.209724, 0.338479, -1.187850, -0.407882, -2.745725, -0.540290, 3542, 40
-0.223105, 0.928170, -0.130270, 2.691457, -0.858097, 1.659028, 8876, 48
-0.212154, -0.907743, 0.949167, -0.624469, -0.438860, -0.659243, 2047, 42
0.655443, 0.310145, 0.253797, -0.500589, -0.212154, -0.154624, 2541, 36
1.824736, -0.100764, -1.378041, -1.581519, 0.936795, -1.063896, 610, 11
0.714270, -0.050442, -0.173190, -1.514086, -0.271055, -0.836289, 4508, 39
0.835960, 0.696808, 1.532459, -0.936463, -1.614108, 0.921838, 6530, 17
0.658438, 1.253062, -0.676234, 0.683196, 0.751171, 0.813514, 6243, 18
0.018573, -0.204239, -0.686918, 0.921503, -0.854667, -3.396925, 7574, 42
0.675242, 1.473416, 0.056361, 0.728884, 0.547110, 0.638125, 2282, 10
0.928370, -1.422140, -0.305680, -0.418166, -0.423347, 0.817318, 501, 44
-0.067562, -1.118601, -0.068896, -1.032696, -0.191124, 0.361018, 4883, 7
1.017956, -0.779980, -0.788094, 0.361101, -0.087495, -1.085030, 1187, 38
0.652370, -1.675223, 0.079036, 0.216132, -0.761589, 1.424364, 5821, 9
-1.110699, -0.258998, -1.380644, 0.425500, 0.936072, -0.829350, 1142, 23
0.209252, -0.331436, -0.167781, -0.688803, 1.982577, -0.655826, 2410, 12
-0.451955, -2.731996, 1.126558, -2.232211, -0.518804, -1.395950, 9667, 10
-0.292816, 0.311324, -0.530660, 0.263387, -0.928142, 0.481747, 5079, 15
0.273288, 0.175978, -1.137770, -0.535357, -0.031335, -1.899037, 9866, 49
0.467478, 1.458394, -0.188895, 0.450003, 1.020296, -0.717519, 3490, 28
-1.851501, -0.352716, 0.489189, -1.451061, 0.579218, 0.043040, 4666, 23
0.804466, 0.705407, -0.595883, -0.510771, -1.193532, -1.243069, 6021, 7
-0.225154, 0.596332, 0.072890, -0.778754, 0.466539, -0.292312, 9591, 23
-1.056588, 0.215685, 0.311601, 0.492516, 1.079179, 0.500159, 3932, 43
-1.015384, 1.107092, -1.038355, 1.133552, 0.548175, -0.760836, 7974, 13
1.602476, 0.198660, -0.564040, 0.326692, 1.541384, -1.080339, 4303, 5
0.226049, 0.546627, -0.591107, -1.231943, -0.221140, -0.227215, 7663, 20
0.365046, -0.841666, -0.578279, 0.302760, -0.059422, -1.244409, 2569, 33
-0.549205, -0.164518, 1.011519, -0.236293, 1.025646, -0.286780, 155, 12
-0.586708, 0.075892, 1.702896, 0.145314, -0.623076, 1.831494, 2374, 43
-0.464020, 0.593456, -0.638270, 2.089863, 0.379409, -0.259253, 9477, 16
-0.629444, -0.023920, -0.781403, 1.261299, -0.007881, 0.884450, 6070, 38
-0.106363, -0.889781, 0.380523, -1.183398, -1.822885, 0.205369, 321, 38
1.563575, -1.156383, -0.199298, 0.458327, 0.783398, -0.880762, 3808, 23
1.339045, -0.972890, -0.264146, -1.713639, -0.114435, -0.809200, 1198, 26
-0.151439, 0.415568, -0.834829, 0.180327, 1.496292, 0.380317, 6306, 2
0.294292, 0.570797, 1.296678, -0.425079, -0.425389, 0.722298, 2635, 35
-0.056716, 0.974444, 0.134734, -0.608444, -0.356258, -0.147928, 8583, 18
-0.024864, 0.640612, -0.596813, 0.685146, -1.257841, 0.229601, 5791, 22
-0.349249, -0.541356, 1.052425, -0.950277, 1.011051, 0.107266, 1353, 37
-0.881349, 1.331670, 1.076896, -1.396293, 0.535160, -0.224962, 2225, 31
-2.528450, 0.370852, -0.538829, 0.161131, -0.924789, 0.302707, 6807, 1
0.913126, -0.509752, 0.506007, -1.601163, 0.790002, 0.686225, 208, 38
2.225727, 0.087103, -1.534890, -1.304982, 0.069430, -1.422412, 2981, 5
1.270854, 0.896173, 0.838137, 0.101980, -0.252825, 1.296699, 7649, 46
-0.118913, 0.571335, 0.446348, -0.402863, -1.401998, 0.073513, 5977, 49
0.092118, 0.360170, 1.413919, 1.445801, -0.870121, 1.506703, 1152, 22
0.208155, 0.374136, 2.459519, -0.406488, 1.316123, 0.431336, 3486, 7
-0.576229, -0.587967, -0.523000, 0.132955, -1.675638, 0.250646, 9222, 28
-0.499612, 0.010805, -0.221775, -1.533690, -1.629414, -0.584616, 1452, 46
0.540350, -0.405474, -1.192326, 0.855817, -0.644016, -0.190789, 206, 11
2.052315, 0.001169, 0.538940, -1.808862, 0.888662, 0.039627, 8654, 12
-0.623758, 0.028950, 0.450794, -0.526789, 0.239955, 1.559121, 2341, 49
-0.362425, -0.113026, -0.748259, -0.525460, -0.433656, -0.733938, 3488, 7
0.812768, -0.927038, -0.450785, 0.518005, 0.508435, 1.339147, 3051, 32
-0.049748, -2.732403, -0.975120, -0.684986, -0.793834, -0.367704, 4835, 11
2.455066, 0.199384, -0.315414, 0.289086, 0.230649, -0.229077, 7009, 9
-0.727538, -1.005552, 0.007926, -0.821864, -0.243641, 1.014092, 8868, 29
-2.498486, -0.164713, 0.058424, -0.298761, -0.416127, -0.512699, 9695, 13
0.604778, -2.202753, 0.210451, -0.077858, -0.195493, 0.600860, 9060, 18
0.386502, -0.769546, -0.557372, 0.036121, -1.559488, 1.792147, 8252, 27
0.041702, -0.245554, -1.957251, 0.946773, 0.537559, -0.420605, 8674, 13
0.743365, 0.497329, -0.019174, 0.915924, -2.421578, 1.070076, 877, 44
-0.266781, 0.822630, -0.221836, 2.076417, 1.882497, 0.741915, 8572, 47
0.170012, -1.671265, 0.692479, -2.165197, 0.138578, -0.305426, 7093, 18
-0.837388, 0.383452, -0.781680, 0.406399, -0.401713, 0.145453, 3987, 19
1.103010, 0.509959, 0.134660, -0.475653, -0.669707, 1.392739, 8298, 30
0.634293, 0.811475, 0.811548, 0.325908, 0.059284, 0.806943, 9268, 43
0.573551, 0.706862, 1.126333, 0.334544, -2.197181, 0.561495, 4005, 39
-0.568748, 0.893556, 1.273965, 0.358642, 0.265378, 0.353528, 688, 39
-0.056996, 0.472781, 1.356813, 2.256088, -0.269683, 2.271157, 7141, 26
-0.450467, -1.731001, -0.783201, -0.818382, 0.974616, 0.573693, 3530, 36
0.832333, 0.073138, -2.169610, 1.927021, -0.005101, -0.533083, 6357, 8
1.071647, 0.484486, -0.935380, 2.223285, -0.870743, 0.894418, 7984, 37
0.508855, 0.004231, -1.798423, 1.574964, 0.085321, -1.158119, 4151, 18
0.893944, 0.445632, -0.045688, 1.536087, -0.415846, 1.602593, 3882, 26
-1.569172, -0.061027, -0.056325, -0.697834, 1.362582, 0.872745, 5645, 1
-1.340185, -0.476792, -0.032435, 0.592841, -1.779005, 0.176286, 1386, 27
0.462832, -0.922766, 0.559227, -1.804759, -0.403612, -1.039264, 5899, 26
-0.528329, -1.744838, 1.606089, -0.874449, 0.345928, -2.347126, 6286, 49
0.112553, -1.094874, 1.102605, -0.855869, 0.054129, 0.676758, 1090, 17
0.237484, -0.862591, -0.497119, -1.375052, 0.476876, -0.392800, 976, 15
1.638211, 0.534129, 0.326088, -0.526135, -0.425112, 1.402287, 4173, 23
-0.106646, 0.542105, 0.039619, -0.976565, 0.354048, 0.633729, 6157, 17
0.380703, 0.353017, -0.566311, 0.133618, 1.403349, -1.121331, 8884, 0
-0.440947, 0.425776, -0.184932, 0.413058, 0.609931, 0.283804, 568, 22
-0.645935, -1.127417, 2.117443, 0.537959, -0.176176, 0.027741, 8959, 35
0.893135, -0.807505, 1.896748, -1.363450, -0.344327, 0.953163, 2786, 41
0.191288, 2.018970, -1.250701, 0.546825, 2.596980, -0.169263, 8627, 45
-0.293229, 0.529068, 1.423167, -1.045582, 0.743720, 1.144132, 8633, 4
0.480915, -0.427913, 0.264440, 1.510922, -0.350829, 1.568427, 5650, 36
0.096961, -1.628353, -1.730103, -1.839299, 0.109142, -1.678465, 7695, 49
-1.986076, -0.199401, 0.510823, 1.055119, 1.267652, 0.219780, 223, 23
-0.539505, 0.298284, 1.138926, 0.168002, 0.213890, -0.104499, 1337, 27
0.891107, 0.305280, -0.033365, -1.030425, 1.188497, -0.609330, 5651, 4
-1.968636, -0.030204, -1.401475, 0.084829, -0.152017, 0.557031, 9479, 42
-0.684631, 0.123223, 0.630177, -1.183545, 0.977208, 0.355846, 4183, 48
-1.238406, 0.016100, -0.459245, 1.093102, 0.002001, 1.510090, 9050, 14
0.464317, 0.506232, -1.240887, -1.460892, -0.774126, -1.284238, 3412, 43
0.421360, 0.645032, 0.275151, -0.576950, 1.182327, -0.514764, 3248, 17
1.295398, 1.493229, -1.457051, -1.355358, -0.817625, 0.683581, 6106, 6
-0.586587, 0.253807, 0.305238, 2.295502, -0.256309, 0.796046, 3768, 33
0.727206, 0.358375, -0.915692, -1.502699, 0.923734, -3.137776, 9838, 20
0.585646, 0.976291, -1.026572, -0.398685, 0.657465, -0.608080, 1987, 49
0.445869, 0.415347, 0.107826, 0.338248, 0.482140, -0.448865, 3584, 19
-1.251168, -1.616089, -0.393643, -0.666329, -0.456713, 0.658644, 4667, 40
0.374423, -0.202691, 1.741460, -0.075952, -1.614251, 0.576274, 8267, 46
-0.445580, 0.230868, 1.733157, 0.192935, -0.539888, 1.634324, 3977, 2
1.065468, -1.002006, 0.007786, 0.354993, 0.875609, -0.547121, 1233, 5
0.654681, -1.078008, 0.777409, 0.111298, -0.118767, 0.735899, 3927, 10
-0.882416, -1.138898, -0.473796, -0.346122, -1.130319, -0.196186, 7883, 35
0.098393, -0.135134, -0.124301, -0.679741, -0.491392, -1.028299, 3472, 29
2.742905, -0.705798, 0.584065, -0.168940, 0.376388, -0.850090, 8154, 22
-0.573279, 0.464288, -0.150371, -1.262354, 0.677117, -1.014160, 6898, 26
-0.302680, -2.159457, 0.907702, 0.496095, 0.003101, 0.667017, 3027, 20
-0.084468, 0.566863, -0.393865, -1.319934, -0.206857, 0.036829, 1206, 0
0.505798, 0.016237, -1.035070, -0.601566, 0.033820, 0.070172, 2545, 29
-0.416248, 0.660179, 1.329734, -0.468451, -0.356631, -1.220422, 1810, 17
-0.171008, -0.640443, -0.176188, 2.101076, 0.770806, 0.352088, 2380, 27
0.148831, 0.695227, 2.596986, 1.007775, -0.689119, 1.092796, 6231, 36
-0.130872, -0.596214, 0.411567, -1.049448, 1.835727, 0.726935, 1900, 15
-1.517963, -2.544101, 1.256231, -1.427024, -0.708596, -0.540599, 4723, 25
2.476229, -0.754906, -1.045177, -1.140696, 2.124000, -1.266932, 4150, 32
1.842997, -0.981229, 0.989254, 0.262349, -0.414969, 1.601342, 8948, 8
-1.038718, -0.126080, 2.104247, 0.480424, -0.244274, 1.866134, 5939, 23
1.429747, 1.376441, 0.173815, 0.563612, -0.377895, 0.324029, 8600, 20
0.566697, 0.000652, -0.152184, -0.437899, -0.534983, 0.577266, 271, 21
-0.125285, 0.052331, 1.041326, 1.645461, 1.506117, 1.483569, 2333, 24
-1.707321, 0.462151, -0.218119, 0.414421, -0.374718, -0.124298, 2300, 19
0.489964, 0.361695, -0.355511, 2.168303, -0.162807, 0.657830, 6684, 27
0.011225, -0.161985, -1.751613, -0.462865, -0.154298, 0.713621, 4994, 21
-0.815465, -1.021768, -1.236208, -0.081318, 1.798579, -1.151825, 4060, 1
-0.926718, 0.018758, -1.050415, -1.904805, -0.903242, -1.452003, 2372, 40
2.905459, -1.720730, 2.333638, -1.544545, -1.605893, 1.510336, 5678, 27
0.485413, 1.178787, -0.815828, -0.884407, 0.563129, -0.636216, 7565, 48
-0.796398, -0.954171, -0.417972, 2.611652, -1.460543, -0.123975, 9223, 37
-1.330065, -1.544371, -1.364032, 0.567874, 0.608064, -0.415134, 1942, 25
-0.062116, 0.279383, -0.344723, 0.364349, -0.396263, -0.276107, 7669, 4
0.099491, 0.396352, -0.344324, 0.207006, 0.373822, -1.001566, 7024, 26
2.278569, -0.258704, -0.916759, 0.963622, 1.683253, -1.521115, 7182, 14
0.893937, -1.982835, -0.624798, -1.223370, -1.746662, -0.129129, 8852, 42
1.101858, -0.664216, 1.130507, 0.310930, -0.272264, -0.180405, 7580, 32
-0.990877, 1.604611, 0.156487, -0.153308, 1.611906, 1.581767, 4670, 46
-0.965230, -0.537506, 1.254368, -1.366270, -0.172375, 0.206831, 6141, 27
-1.265568, 0.147703, -0.552494, 1.175608, -0.680066, 0.862872, 6, 13
-0.618957, 0.084287, -0.132531, 1.073374, 0.169681, -0.245375, 5389, 14
0.834512, -1.964759, 0.692126, 1.461892, 1.731953, 0.198387, 512, 4
-0.146839, 1.516201, -0.190291, -0.974444, 0.645145, -0.737402, 930, 37
0.608086, 0.165772, -1.501010, -0.718539, -0.344914, -2.390144, 7414, 29
0.090902, -0.013696, 0.043008, -0.282578, -0.765926, 1.475198, 1682, 13
0.520431, 0.268354, 0.606767, -1.128749, -0.124202, 0.236209, 6639, 25
0.353350, -0.519802, 0.873490, 0.556892, -0.156969, 0.145608, 5094, 15
0.185686, 0.563871, 1.016374, -0.057485, 0.627293, 0.564374, 7487, 28
-0.886332, -0.291163, 0.859437, 0.425266, 0.179835, 1.112243, 3861, 34
0.317407, -0.179279, -0.592494, 0.049174, 0.830618, -1.019353, 4766, 38
-1.773364, 0.322167, -0.979358, 1.979587, 2.809719, 0.287260, 3788, 2
2.184537, 1.027083, -0.091413, -0.524902, 0.823791, 0.236454, 2595, 37
1.591268, 0.323578, 0.742820, 0.068939, 1.818546, 1.594788, 6688, 27
1.960740, 0.581251, -0.338255, 1.045094, -1.326085, 1.179532, 6860, 7
-0.454849, 0.255909, -0.177697, 0.005312, -0.707991, -0.338098, 3743, 31
-0.039202, -0.734356, 0.291403, -0.707583, -1.146751, 0.199771, 5115, 40
-0.246534, -0.039724, 0.070208, -1.147480, 0.792124, -0.709775, 935, 48
-0.776032, 0.599550, 0.211677, 0.717493, -1.450093, 0.937469, 5246, 8
1.007427, 0.434244, 0.951814, -1.034513, -0.488183, 0.081354, 9910, 5
0.960982, -1.706938, 0.778577, -1.489235, -0.078210, -0.331209, 6841, 32
-0.806383, -0.023863, -0.051705, -2.129663, -2.424928, 0.157544, 9946, 43
1.296075, -0.858090, -0.269484, 0.248807, 0.457481, 0.001091, 1997, 39
0.156532, -1.755283, -0.974250, -1.237397, -2.837621, -1.370131, 9427, 26
1.338250, 0.360534, 1.283602, -1.511400, 0.467612, -0.389905, 1854, 26
-0.058344, -0.516470, 0.235226, -0.928424, -0.426374, 0.016126, 8932, 36
0.399922, 1.274548, 0.542146, -1.001440, 0.427122, 1.034339, 2247, 47
-2.188896, -1.937795, -1.652959, -1.345063, -0.197614, -0.662162, 4973, 43
0.193785, -0.925896, 0.965583, 0.254899, 0.476240, 1.156965, 2888, 43
0.774940, 0.338499, -2.655496, 0.110629, 0.138272, 0.144713, 8182, 20
-0.319107, -1.206936, -0.698954, -0.370312, 0.393283, -1.093190, 1913, 14
0.598469, 0.580123, 0.489572, -0.911496, 1.751374, -0.232211, 3211, 36
1.548651, -1.180382, 0.887620, -0.811559, -0.123767, -0.790277, 3976, 30
-0.560911, -0.214915, 0.454490, -2.165122, -0.469821, -1.311532, 81, 10
0.287626, 0.657324, 0.389777, 1.925014, -0.542475, -1.507464, 7802, 24
-2.277607, -0.016095, -0.407902, 0.834343, 0.203056, -0.740292, 2294, 21
0.115738, -0.832717, 1.367184, -1.310209, 1.778750, 1.930501, 7816, 31
-0.802019, -0.552862, -1.238885, 0.138123, 2.024307, -1.632201, 7446, 22
0.155935, -0.267946, 1.763161, -0.666067, 1.017171, 1.781193, 5202, 17
-0.432063, -0.030980, 0.469513, -0.247582, -0.770579, 1.245751, 5673, 14
1.397602, -1.688166, 0.787117, -0.714845, 0.219701, -0.770624, 2695, 7
-1.906166, 0.460739, -0.115976, 0.489872, 0.222684, 1.399654, 7659, 27
-0.284228, 0.314210, -0.521747, 0.335038, -0.064769, -0.004216, 8316, 20
0.280349, 0.473312, -0.472402, -1.267396, 0.700309, -1.680541, 3318, 24
-0.507332, -0.613029, 0.536771, 0.326560, 0.018992, 0.841467, 106, 25
-0.324827, -1.276289, 0.918846, -0.534006, -0.473504, 0.783484, 1939, 1
0.775182, -0.659893, -0.411838, -0.728324, 0.198534, -0.758116, 5312, 34
